FirstName Surname Final
Name79525 Surname79525 5.06667
Name79528 Surname79528 7.09333
Name79531 Surname79531 5.93333
Name79533 Surname79533 7.4
Name79534 Surname79534 6.14667
Name79536 Surname79536 7.33333
Name79537 Surname79537 7.16
Name79538 Surname79538 7.96
Name79539 Surname79539 7.74667
Name79540 Surname79540 7.12
Name79541 Surname79541 7.12
Name79542 Surname79542 5.81333
Name79544 Surname79544 5.58667
Name79545 Surname79545 6
Name79549 Surname79549 7.48
Name7955 Surname7955 6.65333
Name79550 Surname79550 7.29333
Name79551 Surname79551 7.74667
Name79552 Surname79552 7.28
Name79553 Surname79553 5.86667
Name79554 Surname79554 8.45333
Name79557 Surname79557 6.8
Name7956 Surname7956 5.34667
Name79561 Surname79561 8.45333
Name79562 Surname79562 6.12
Name79564 Surname79564 6.93333
Name79565 Surname79565 8.29333
Name79566 Surname79566 6.28
Name79567 Surname79567 7.82667
Name79569 Surname79569 8.21333
Name7957 Surname7957 5.93333
Name79570 Surname79570 5.6
Name79575 Surname79575 6.93333
Name79576 Surname79576 5.86667
Name79577 Surname79577 7.82667
Name79578 Surname79578 6.14667
Name79579 Surname79579 8.16
Name7958 Surname7958 5.32
Name79581 Surname79581 6.05333
Name79584 Surname79584 5.12
Name79585 Surname79585 5.06667
Name79586 Surname79586 5.21333
Name79587 Surname79587 8.77333
Name79588 Surname79588 5.26667
Name79589 Surname79589 5.72
Name7959 Surname7959 5.61333
Name79594 Surname79594 8.32
Name79595 Surname79595 5.26667
Name79598 Surname79598 6.41333
Name79599 Surname79599 8.08
Name79600 Surname79600 6.33333
Name79602 Surname79602 7.56
Name79604 Surname79604 5.58667
Name79605 Surname79605 7.66667
Name79606 Surname79606 7.14667
Name79609 Surname79609 8.22667
Name7961 Surname7961 7.84
Name79613 Surname79613 5.66667
Name79614 Surname79614 8.18667
Name79617 Surname79617 5.26667
Name79618 Surname79618 7.65333
Name79619 Surname79619 5.32
Name79620 Surname79620 7.53333
Name79626 Surname79626 6.22667
Name79628 Surname79628 5.13333
Name79630 Surname79630 5.78667
Name79632 Surname79632 5.14667
Name79633 Surname79633 6.50667
Name79634 Surname79634 8.18667
Name79635 Surname79635 7.56
Name79637 Surname79637 5.96
Name79646 Surname79646 7.53333
Name79648 Surname79648 7.58667
Name79649 Surname79649 8.02667
Name79650 Surname79650 6.46667
Name79651 Surname79651 7.97333
Name79652 Surname79652 5.98667
Name79654 Surname79654 7.58667
Name79660 Surname79660 7.22667
Name79661 Surname79661 5.62667
Name79662 Surname79662 5.97333
Name79663 Surname79663 6.64
Name79664 Surname79664 5.73333
Name79666 Surname79666 8.64
Name79669 Surname79669 6.14667
Name79676 Surname79676 5.97333
Name79677 Surname79677 8.08
Name79678 Surname79678 7.01333
Name79679 Surname79679 5.65333
Name7968 Surname7968 5.26667
Name79681 Surname79681 6.74667
Name79682 Surname79682 6.61333
Name79683 Surname79683 7.97333
Name79687 Surname79687 7.58667
Name79688 Surname79688 5.50667
Name79691 Surname79691 6.65333
Name79697 Surname79697 5.37333
Name79698 Surname79698 6.49333
Name79700 Surname79700 8.61333
Name79702 Surname79702 6.78667
Name79703 Surname79703 5.29333
Name79705 Surname79705 8.10667
Name79707 Surname79707 7.52
Name79708 Surname79708 5.84
Name79709 Surname79709 7.6
Name7971 Surname7971 6
Name79711 Surname79711 5.57333
Name79712 Surname79712 6.86667
Name79713 Surname79713 6.01333
Name79715 Surname79715 7.32
Name79716 Surname79716 5.29333
Name79717 Surname79717 5.04
Name79718 Surname79718 6.74667
Name7972 Surname7972 7.93333
Name79721 Surname79721 8.06667
Name79722 Surname79722 5.44
Name79723 Surname79723 6.88
Name79724 Surname79724 6.49333
Name79725 Surname79725 7.89333
Name79728 Surname79728 7.01333
Name79731 Surname79731 7.04
Name79733 Surname79733 8.64
Name79735 Surname79735 8.18667
Name79736 Surname79736 6.38667
Name79737 Surname79737 5.84
Name79740 Surname79740 7.4
Name79741 Surname79741 8.01333
Name79742 Surname79742 8.13333
Name79743 Surname79743 6.6
Name79749 Surname79749 8.29333
Name7975 Surname7975 8
Name79750 Surname79750 6.93333
Name79753 Surname79753 5.58667
Name79754 Surname79754 5.84
Name79756 Surname79756 5.50667
Name79757 Surname79757 5.24
Name79758 Surname79758 8.18667
Name79760 Surname79760 7.74667
Name79761 Surname79761 7.06667
Name79762 Surname79762 7.69333
Name79763 Surname79763 8.06667
Name79764 Surname79764 5.25333
Name79765 Surname79765 5.08
Name79766 Surname79766 6.52
Name79768 Surname79768 5.50667
Name79769 Surname79769 8.82667
Name79770 Surname79770 8.50667
Name79772 Surname79772 6.73333
Name79773 Surname79773 6.45333
Name79775 Surname79775 5.41333
Name79780 Surname79780 6.06667
Name79785 Surname79785 5.37333
Name79786 Surname79786 6.92
Name79788 Surname79788 5.6
Name79789 Surname79789 7.77333
Name79790 Surname79790 6.8
Name79793 Surname79793 7.61333
Name79794 Surname79794 5.88
Name79796 Surname79796 7.25333
Name79797 Surname79797 7.72
Name79799 Surname79799 6.17333
Name798 Surname798 5.68
Name7980 Surname7980 7.52
Name79801 Surname79801 6.76
Name79804 Surname79804 6.56
Name79805 Surname79805 7.22667
Name79806 Surname79806 6.21333
Name79807 Surname79807 5.74667
Name79809 Surname79809 8.88
Name79810 Surname79810 7.85333
Name79813 Surname79813 6.16
Name79815 Surname79815 5.77333
Name79817 Surname79817 8.18667
Name79818 Surname79818 8.69333
Name79819 Surname79819 5.42667
Name7982 Surname7982 8.18667
Name79820 Surname79820 6.06667
Name79821 Surname79821 5.37333
Name79823 Surname79823 7.06667
Name79824 Surname79824 5.10667
Name79827 Surname79827 5.45333
Name79828 Surname79828 7.28
Name7983 Surname7983 5.65333
Name79830 Surname79830 6.52
Name79831 Surname79831 6.14667
Name79832 Surname79832 6.05333
Name79833 Surname79833 5.68
Name79834 Surname79834 6.66667
Name79835 Surname79835 7.32
Name79836 Surname79836 6.06667
Name79837 Surname79837 5.8
Name79838 Surname79838 7.8
Name79839 Surname79839 5.2
Name79841 Surname79841 5.70667
Name79842 Surname79842 5.17333
Name79845 Surname79845 7.26667
Name79846 Surname79846 5.09333
Name79851 Surname79851 6.96
Name79852 Surname79852 6.57333
Name79854 Surname79854 5.24
Name79856 Surname79856 6.12
Name79858 Surname79858 7.81333
Name79859 Surname79859 5.65333
Name79860 Surname79860 7.29333
Name79861 Surname79861 6.14667
Name79862 Surname79862 5.53333
Name79863 Surname79863 7.54667
Name79864 Surname79864 5.16
Name79866 Surname79866 6.32
Name79867 Surname79867 7.29333
Name79869 Surname79869 8.18667
Name7987 Surname7987 5.94667
Name79872 Surname79872 7.97333
Name79873 Surname79873 5.6
Name79874 Surname79874 8.29333
Name79875 Surname79875 5.50667
Name79876 Surname79876 7.12
Name79878 Surname79878 5.4
Name79879 Surname79879 7.25333
Name7988 Surname7988 8.29333
Name79880 Surname79880 6.08
Name79881 Surname79881 7.69333
Name79882 Surname79882 5.93333
Name79883 Surname79883 7.97333
Name79887 Surname79887 7.68
Name79888 Surname79888 6.93333
Name79889 Surname79889 8.21333
Name7989 Surname7989 6.12
Name79890 Surname79890 6.52
Name79891 Surname79891 8.69333
Name79892 Surname79892 7.97333
Name79893 Surname79893 7.57333
Name79895 Surname79895 5.78667
Name79897 Surname79897 8.34667
Name79900 Surname79900 6.36
Name79901 Surname79901 5.26667
Name79903 Surname79903 7.12
Name79905 Surname79905 7.08
Name79907 Surname79907 8.69333
Name79909 Surname79909 6.53333
Name7991 Surname7991 5.73333
Name79911 Surname79911 5.29333
Name79912 Surname79912 5.96
Name79915 Surname79915 6.8
Name79916 Surname79916 5.13333
Name79918 Surname79918 8.32
Name79919 Surname79919 6.70667
Name7992 Surname7992 8.45333
Name79920 Surname79920 7.54667
Name79921 Surname79921 7.69333
Name79922 Surname79922 6.41333
Name79923 Surname79923 6.98667
Name79924 Surname79924 5.69333
Name79925 Surname79925 7.72
Name79926 Surname79926 7.93333
Name79930 Surname79930 5.29333
Name79931 Surname79931 5.94667
Name79933 Surname79933 7.14667
Name79934 Surname79934 6.2
Name79935 Surname79935 7.53333
Name79936 Surname79936 8.53333
Name79937 Surname79937 8.26667
Name79938 Surname79938 7.17333
Name79940 Surname79940 5.84
Name79942 Surname79942 6.16
Name79944 Surname79944 8.32
Name79945 Surname79945 6.13333
Name79946 Surname79946 7.50667
Name79947 Surname79947 7.84
Name79949 Surname79949 7.61333
Name7995 Surname7995 7.61333
Name79950 Surname79950 7.61333
Name79952 Surname79952 5.6
Name79953 Surname79953 5.88
Name79956 Surname79956 6.49333
Name79957 Surname79957 5.09333
Name79958 Surname79958 6.84
Name79959 Surname79959 5.52
Name7996 Surname7996 7.22667
Name79960 Surname79960 7.12
Name79961 Surname79961 8.02667
Name79963 Surname79963 7.2
Name79964 Surname79964 6.49333
Name79965 Surname79965 6.74667
Name79967 Surname79967 5.94667
Name79968 Surname79968 6.76
Name7997 Surname7997 6.49333
Name79970 Surname79970 6.36
Name79971 Surname79971 6.86667
Name79972 Surname79972 7.09333
Name79973 Surname79973 8.29333
Name79974 Surname79974 6.02667
Name79975 Surname79975 5.46667
Name79976 Surname79976 8.18667
Name79977 Surname79977 7.21333
Name79979 Surname79979 8.13333
Name7998 Surname7998 6.13333
Name79981 Surname79981 5.70667
Name79982 Surname79982 6.12
Name79983 Surname79983 6.74667
Name79984 Surname79984 5.49333
Name79985 Surname79985 5.48
Name79986 Surname79986 5.26667
Name79987 Surname79987 6.28
Name79988 Surname79988 5.94667
Name79989 Surname79989 7.30667
Name7999 Surname7999 8.10667
Name79991 Surname79991 7.53333
Name79992 Surname79992 7.85333
Name79993 Surname79993 8.66667
Name79997 Surname79997 5.8
Name79999 Surname79999 7.6
Name8 Surname8 5.94667
Name800 Surname800 8.12
Name8000 Surname8000 5.70667
Name80000 Surname80000 6.72
Name80001 Surname80001 7.82667
Name80002 Surname80002 5.97333
Name80005 Surname80005 7.29333
Name80006 Surname80006 7.01333
Name80007 Surname80007 8.21333
Name80008 Surname80008 7.74667
Name80009 Surname80009 6.54667
Name80010 Surname80010 6.98667
Name80012 Surname80012 8.72
Name80013 Surname80013 6.08
Name80014 Surname80014 7.94667
Name80015 Surname80015 5.73333
Name80017 Surname80017 6.68
Name80019 Surname80019 5.6
Name80023 Surname80023 5.92
Name80024 Surname80024 7.36
Name80025 Surname80025 7.04
Name80026 Surname80026 8.85333
Name80028 Surname80028 8.4
Name80029 Surname80029 5.28
Name8003 Surname8003 7.48
Name80030 Surname80030 8.82667
Name80031 Surname80031 8.66667
Name80032 Surname80032 6.33333
Name80034 Surname80034 5.89333
Name80035 Surname80035 6.52
Name80037 Surname80037 6.64
Name80038 Surname80038 7.02667
Name80039 Surname80039 7.98667
Name80040 Surname80040 8.06667
Name80042 Surname80042 7.65333
Name80044 Surname80044 6.33333
Name80046 Surname80046 6.56
Name80047 Surname80047 6.72
Name80049 Surname80049 5.28
Name8005 Surname8005 6.17333
Name80050 Surname80050 6.14667
Name80051 Surname80051 6.46667
Name80053 Surname80053 8.18667
Name80056 Surname80056 5.18667
Name80058 Surname80058 8.34667
Name80060 Surname80060 6.77333
Name80061 Surname80061 8.8
Name80063 Surname80063 6.18667
Name80064 Surname80064 5.56
Name80065 Surname80065 7.70667
Name80066 Surname80066 7.24
Name80067 Surname80067 8.18667
Name80076 Surname80076 6.46667
Name80079 Surname80079 8.58667
Name80081 Surname80081 8.37333
Name80083 Surname80083 8.37333
Name80084 Surname80084 6.46667
Name80087 Surname80087 6.26667
Name80088 Surname80088 5.74667
Name80089 Surname80089 6.44
Name80092 Surname80092 6.66667
Name80093 Surname80093 8.32
Name80095 Surname80095 7.28
Name80096 Surname80096 7.69333
Name80099 Surname80099 5.89333
Name801 Surname801 7.89333
Name80106 Surname80106 5.02667
Name80107 Surname80107 5.61333
Name80108 Surname80108 7.16
Name80109 Surname80109 6.22667
Name80110 Surname80110 7.64
Name80113 Surname80113 5.54667
Name80114 Surname80114 5.89333
Name80115 Surname80115 6.68
Name80116 Surname80116 6.58667
Name80117 Surname80117 8.29333
Name8012 Surname8012 8.10667
Name80120 Surname80120 8.06667
Name80122 Surname80122 5.46667
Name80123 Surname80123 5.96
Name80124 Surname80124 6.64
Name80128 Surname80128 6.68
Name80130 Surname80130 5.62667
Name80132 Surname80132 5.16
Name80136 Surname80136 6.68
Name80137 Surname80137 7.24
Name80140 Surname80140 6.25333
Name80143 Surname80143 7.93333
Name80145 Surname80145 5.76
Name80146 Surname80146 5.92
Name80147 Surname80147 7.46667
Name80148 Surname80148 6.57333
Name80149 Surname80149 6.17333
Name8015 Surname8015 8.64
Name80151 Surname80151 7.94667
Name80153 Surname80153 7.4
Name80154 Surname80154 7.65333
Name80155 Surname80155 7.17333
Name80159 Surname80159 7.33333
Name8016 Surname8016 6.85333
Name80160 Surname80160 5.81333
Name80161 Surname80161 6.73333
Name80162 Surname80162 5.81333
Name80163 Surname80163 7.64
Name80164 Surname80164 8.26667
Name80167 Surname80167 5.21333
Name80168 Surname80168 7.12
Name80169 Surname80169 5.86667
Name8017 Surname8017 7.18667
Name80175 Surname80175 5.42667
Name80176 Surname80176 6.44
Name80178 Surname80178 6.57333
Name80179 Surname80179 7.81333
Name80180 Surname80180 6.82667
Name80181 Surname80181 7.85333
Name80182 Surname80182 7.13333
Name80184 Surname80184 5.49333
Name80185 Surname80185 5.70667
Name80186 Surname80186 8.04
Name80187 Surname80187 8.10667
Name80189 Surname80189 7.74667
Name80192 Surname80192 5.34667
Name80195 Surname80195 7.82667
Name80197 Surname80197 7.74667
Name80198 Surname80198 7.21333
Name80199 Surname80199 6.41333
Name8020 Surname8020 5.16
Name80200 Surname80200 6.36
Name80203 Surname80203 7.89333
Name80208 Surname80208 7.37333
Name80209 Surname80209 7.56
Name80211 Surname80211 5.81333
Name80212 Surname80212 7.69333
Name80214 Surname80214 7.28
Name80216 Surname80216 6.25333
Name80217 Surname80217 8.04
Name80218 Surname80218 5.04
Name80219 Surname80219 6.94667
Name80220 Surname80220 5.32
Name80221 Surname80221 5.92
Name80222 Surname80222 8.30667
Name80223 Surname80223 6.68
Name80224 Surname80224 8.05333
Name80227 Surname80227 7.34667
Name80228 Surname80228 8.45333
Name80229 Surname80229 5.54667
Name80231 Surname80231 7.74667
Name80232 Surname80232 6.2
Name80235 Surname80235 5.65333
Name80238 Surname80238 7.04
Name80239 Surname80239 7.97333
Name80240 Surname80240 7.82667
Name80241 Surname80241 6.97333
Name80243 Surname80243 5.66667
Name80246 Surname80246 5.70667
Name80247 Surname80247 5.01333
Name80248 Surname80248 8.85333
Name8025 Surname8025 5.41333
Name80250 Surname80250 5.02667
Name80251 Surname80251 6.72
Name80252 Surname80252 5.42667
Name80253 Surname80253 7.58667
Name80254 Surname80254 8.29333
Name80255 Surname80255 6.84
Name80257 Surname80257 6.72
Name80262 Surname80262 8.04
Name80263 Surname80263 7.97333
Name80265 Surname80265 7.18667
Name80266 Surname80266 8.05333
Name80267 Surname80267 5.18667
Name80268 Surname80268 7.29333
Name80269 Surname80269 8.58667
Name8027 Surname8027 8.29333
Name80270 Surname80270 7.37333
Name80273 Surname80273 8.4
Name80274 Surname80274 7.32
Name80275 Surname80275 6.53333
Name80276 Surname80276 7.66667
Name80277 Surname80277 5.34667
Name80278 Surname80278 5.89333
Name80280 Surname80280 6.49333
Name80285 Surname80285 6.98667
Name80288 Surname80288 7.86667
Name80289 Surname80289 7.26667
Name80291 Surname80291 6.09333
Name80294 Surname80294 8.18667
Name80296 Surname80296 5.76
Name80297 Surname80297 5.16
Name80299 Surname80299 7.24
Name803 Surname803 7.6
Name80300 Surname80300 8.16
Name80301 Surname80301 7.33333
Name80302 Surname80302 5.97333
Name80304 Surname80304 7
Name80306 Surname80306 6.62667
Name80307 Surname80307 7.50667
Name80308 Surname80308 7.69333
Name8031 Surname8031 8.10667
Name80310 Surname80310 7.38667
Name80311 Surname80311 6.77333
Name80312 Surname80312 7.78667
Name80314 Surname80314 7.17333
Name80316 Surname80316 7.64
Name8032 Surname8032 6.94667
Name80322 Surname80322 8.16
Name80323 Surname80323 8.10667
Name80325 Surname80325 6.86667
Name80326 Surname80326 7.72
Name80327 Surname80327 6.68
Name80329 Surname80329 5.34667
Name80330 Surname80330 7.74667
Name80331 Surname80331 7.46667
Name80333 Surname80333 6.93333
Name80334 Surname80334 5.77333
Name80337 Surname80337 5.38667
Name8034 Surname8034 5.34667
Name80340 Surname80340 6.82667
Name80342 Surname80342 7.37333
Name80343 Surname80343 7.73333
Name80344 Surname80344 6.30667
Name80346 Surname80346 6.32
Name80347 Surname80347 5.86667
Name80349 Surname80349 6.37333
Name80350 Surname80350 7.45333
Name80351 Surname80351 6.32
Name80353 Surname80353 7.46667
Name80354 Surname80354 6.44
Name80355 Surname80355 6.57333
Name80356 Surname80356 7.81333
Name80360 Surname80360 5.81333
Name80361 Surname80361 8
Name80363 Surname80363 7.45333
Name80364 Surname80364 5.21333
Name80365 Surname80365 8.24
Name80366 Surname80366 6.90667
Name80368 Surname80368 5.26667
Name80370 Surname80370 6.29333
Name80375 Surname80375 8.26667
Name80376 Surname80376 5.18667
Name80378 Surname80378 7.64
Name80379 Surname80379 7.72
Name8038 Surname8038 5.08
Name80380 Surname80380 6.22667
Name80381 Surname80381 6.89333
Name80382 Surname80382 8.01333
Name80383 Surname80383 7.12
Name80384 Surname80384 7.88
Name80385 Surname80385 5.38667
Name80386 Surname80386 7.69333
Name80387 Surname80387 8
Name80392 Surname80392 7.30667
Name80393 Surname80393 5.56
Name80394 Surname80394 6.93333
Name80396 Surname80396 7.56
Name80399 Surname80399 7.74667
Name8040 Surname8040 6.04
Name80401 Surname80401 6.90667
Name80403 Surname80403 6.86667
