FirstName Surname Final
Name90942 Surname90942 3.22667
Name90945 Surname90945 3.8
Name90949 Surname90949 4.64
Name9095 Surname9095 4.25333
Name90951 Surname90951 4.77333
Name90954 Surname90954 3.4
Name90955 Surname90955 3.58667
Name90956 Surname90956 4.89333
Name90957 Surname90957 2.78667
Name90958 Surname90958 3.28
Name90960 Surname90960 3.88
Name90961 Surname90961 4.77333
Name90963 Surname90963 3.69333
Name90964 Surname90964 4.50667
Name90965 Surname90965 4.45333
Name90966 Surname90966 3.66667
Name90970 Surname90970 2.85333
Name90972 Surname90972 3.36
Name90973 Surname90973 3.64
Name90976 Surname90976 4.25333
Name90978 Surname90978 3.65333
Name90979 Surname90979 3.22667
Name9098 Surname9098 3.54667
Name90982 Surname90982 3.76
Name90985 Surname90985 3.26667
Name90987 Surname90987 4.61333
Name90989 Surname90989 3.94667
Name90991 Surname90991 3.82667
Name90992 Surname90992 4.97333
Name90993 Surname90993 2.46667
Name90995 Surname90995 2.81333
Name90997 Surname90997 2.57333
Name90998 Surname90998 3.66667
Name91 Surname91 4.36
Name910 Surname910 4.57333
Name9100 Surname9100 3.33333
Name91000 Surname91000 4.57333
Name91003 Surname91003 3.96
Name91005 Surname91005 3.01333
Name91010 Surname91010 3.50667
Name91011 Surname91011 3.68
Name91013 Surname91013 3.96
Name91014 Surname91014 3.85333
Name91015 Surname91015 3.68
Name91016 Surname91016 3.57333
Name91018 Surname91018 4.22667
Name91019 Surname91019 4.89333
Name9102 Surname9102 4.92
Name91023 Surname91023 2.70667
Name91024 Surname91024 3.28
Name91025 Surname91025 3.76
Name91026 Surname91026 2.46667
Name91031 Surname91031 3.82667
Name91033 Surname91033 4.26667
Name91034 Surname91034 3.57333
Name91036 Surname91036 3.14667
Name91040 Surname91040 4.61333
Name91041 Surname91041 3.06667
Name91044 Surname91044 3.49333
Name91045 Surname91045 4.17333
Name91046 Surname91046 3.09333
Name91047 Surname91047 2.73333
Name91048 Surname91048 2.46667
Name91050 Surname91050 3.94667
Name91052 Surname91052 3.64
Name91056 Surname91056 4.17333
Name91059 Surname91059 3.44
Name9106 Surname9106 4.76
Name91065 Surname91065 4.57333
Name91066 Surname91066 3.6
Name91068 Surname91068 4.66667
Name91069 Surname91069 3.38667
Name91071 Surname91071 2.97333
Name91073 Surname91073 2.97333
Name91075 Surname91075 3.24
Name91078 Surname91078 2.70667
Name91079 Surname91079 2.81333
Name91080 Surname91080 4.17333
Name91083 Surname91083 3.33333
Name91084 Surname91084 3.50667
Name91086 Surname91086 4.72
Name91087 Surname91087 3.8
Name91089 Surname91089 3.46667
Name91092 Surname91092 4.65333
Name91095 Surname91095 3.89333
Name91096 Surname91096 3.57333
Name91097 Surname91097 2.97333
Name9110 Surname9110 4.18667
Name91100 Surname91100 4.82667
Name91102 Surname91102 4.58667
Name91103 Surname91103 2.94667
Name91104 Surname91104 4.82667
Name91105 Surname91105 2.97333
Name91107 Surname91107 4.46667
Name91109 Surname91109 4.61333
Name9111 Surname9111 4.44
Name91110 Surname91110 4.93333
Name91112 Surname91112 4.25333
Name91113 Surname91113 4.09333
Name91117 Surname91117 2.89333
Name91118 Surname91118 4.42667
Name9112 Surname9112 3.36
Name91120 Surname91120 2.86667
Name91121 Surname91121 4.73333
Name91122 Surname91122 4.92
Name9113 Surname9113 3.28
Name91131 Surname91131 4.42667
Name91133 Surname91133 4.78667
Name9114 Surname9114 3.08
Name91143 Surname91143 3.18667
Name91146 Surname91146 4.78667
Name9115 Surname9115 3.17333
Name91151 Surname91151 4.01333
Name91152 Surname91152 2.84
Name91155 Surname91155 3.97333
Name91156 Surname91156 3.90667
Name91158 Surname91158 4.66667
Name91159 Surname91159 4.42667
Name91160 Surname91160 4.88
Name91165 Surname91165 4.12
Name91167 Surname91167 4.77333
Name91168 Surname91168 3.8
Name91169 Surname91169 4.09333
Name9117 Surname9117 2.84
Name91170 Surname91170 3.12
Name91172 Surname91172 2.8
Name91173 Surname91173 2.88
Name91175 Surname91175 4.09333
Name91176 Surname91176 4.88
Name91179 Surname91179 2.46667
Name91181 Surname91181 4.09333
Name91183 Surname91183 3.44
Name91184 Surname91184 4.36
Name91185 Surname91185 4.74667
Name91186 Surname91186 4.70667
Name91187 Surname91187 3.33333
Name91189 Surname91189 3.68
Name91191 Surname91191 3.05333
Name91192 Surname91192 2.81333
Name91197 Surname91197 3.14667
Name91198 Surname91198 4.89333
Name91199 Surname91199 3.17333
Name912 Surname912 2.89333
Name91205 Surname91205 2.86667
Name91207 Surname91207 3.62667
Name91209 Surname91209 4.53333
Name91210 Surname91210 4.12
Name91211 Surname91211 3.46667
Name91213 Surname91213 4.64
Name91219 Surname91219 3.84
Name91223 Surname91223 3.54667
Name91225 Surname91225 2.22667
Name91227 Surname91227 4.93333
Name91228 Surname91228 2.17333
Name9123 Surname9123 3.64
Name91230 Surname91230 4.34667
Name91236 Surname91236 4.21333
Name91237 Surname91237 4.25333
Name91240 Surname91240 3.92
Name91244 Surname91244 4.02667
Name91245 Surname91245 3
Name91246 Surname91246 3.2
Name91247 Surname91247 3.88
Name91248 Surname91248 4.04
Name91250 Surname91250 2.70667
Name91251 Surname91251 2.52
Name91252 Surname91252 4.58667
Name91255 Surname91255 4.65333
Name91256 Surname91256 3.02667
Name91259 Surname91259 2.68
Name9126 Surname9126 3.88
Name9127 Surname9127 3.49333
Name91271 Surname91271 3.48
Name91275 Surname91275 4.97333
Name91278 Surname91278 4.50667
Name9128 Surname9128 3.64
Name91280 Surname91280 3.8
Name91281 Surname91281 4.56
Name91287 Surname91287 3.38667
Name91289 Surname91289 2.65333
Name91291 Surname91291 4.16
Name91294 Surname91294 4.06667
Name91296 Surname91296 4.98667
Name91298 Surname91298 4.26667
Name9130 Surname9130 4.45333
Name91305 Surname91305 2.81333
Name91306 Surname91306 4.17333
Name91307 Surname91307 4.32
Name91310 Surname91310 4.98667
Name91313 Surname91313 2.57333
Name91314 Surname91314 4.04
Name91315 Surname91315 2.65333
Name91316 Surname91316 4.50667
Name9132 Surname9132 4.69333
Name91320 Surname91320 4.01333
Name91321 Surname91321 3.06667
Name91325 Surname91325 3.30667
Name91329 Surname91329 3.77333
Name91333 Surname91333 3.28
Name91334 Surname91334 4.56
Name91336 Surname91336 3.52
Name91338 Surname91338 2.54667
Name9134 Surname9134 2.76
Name91345 Surname91345 4.45333
Name91347 Surname91347 3.49333
Name91348 Surname91348 3.02667
Name9135 Surname9135 3.41333
Name91354 Surname91354 4.28
Name91356 Surname91356 3.68
Name91357 Surname91357 3.70667
Name91358 Surname91358 4.4
Name91363 Surname91363 4.12
Name91366 Surname91366 2.89333
Name91367 Surname91367 4.48
Name91369 Surname91369 4.89333
Name91370 Surname91370 4.72
Name91371 Surname91371 3.93333
Name91372 Surname91372 4.85333
Name91375 Surname91375 2.73333
Name91376 Surname91376 4.72
Name91379 Surname91379 4.72
Name9138 Surname9138 4.81333
Name91380 Surname91380 3.2
Name91381 Surname91381 4.69333
Name91382 Surname91382 4.66667
Name91385 Surname91385 4.21333
Name91386 Surname91386 4.28
Name91387 Surname91387 4.92
Name91388 Surname91388 4.8
Name9139 Surname9139 3.69333
Name91390 Surname91390 3.56
Name91391 Surname91391 4.98667
Name91392 Surname91392 3.88
Name91393 Surname91393 2.92
Name914 Surname914 3.30667
Name9140 Surname9140 3.26667
Name91401 Surname91401 3.90667
Name91402 Surname91402 2.73333
Name91404 Surname91404 3.88
Name91405 Surname91405 3.90667
Name91406 Surname91406 3.33333
Name91408 Surname91408 4.25333
Name91409 Surname91409 3.05333
Name9141 Surname9141 3.02667
Name91410 Surname91410 4.42667
Name91411 Surname91411 2.57333
Name91413 Surname91413 3.36
Name91415 Surname91415 3.38667
Name91417 Surname91417 3.93333
Name91421 Surname91421 3.46667
Name91425 Surname91425 4.56
Name91426 Surname91426 4.45333
Name9143 Surname9143 4.72
Name91430 Surname91430 2.81333
Name91435 Surname91435 4.37333
Name91436 Surname91436 3.24
Name91437 Surname91437 3.73333
Name91438 Surname91438 4.61333
Name91439 Surname91439 3.29333
Name91441 Surname91441 3.10667
Name91443 Surname91443 2.73333
Name91445 Surname91445 3.14667
Name91447 Surname91447 3.25333
Name91451 Surname91451 4.50667
Name91452 Surname91452 3.65333
Name91453 Surname91453 3.25333
Name91455 Surname91455 3.44
Name91458 Surname91458 4.84
Name91459 Surname91459 4.72
Name9146 Surname9146 3.30667
Name91465 Surname91465 4.09333
Name91472 Surname91472 2.88
Name91474 Surname91474 2.90667
Name91475 Surname91475 4.33333
Name91477 Surname91477 2.65333
Name91479 Surname91479 3.57333
Name91480 Surname91480 3.30667
Name91482 Surname91482 4.64
Name91483 Surname91483 4.52
Name91484 Surname91484 4.06667
Name91487 Surname91487 3.52
Name91489 Surname91489 3.01333
Name91490 Surname91490 4.6
Name91491 Surname91491 4.01333
Name91492 Surname91492 4.81333
Name91494 Surname91494 2.62667
Name91495 Surname91495 4.14667
Name91497 Surname91497 3.88
Name91498 Surname91498 3.85333
Name915 Surname915 3.46667
Name91500 Surname91500 4.14667
Name91501 Surname91501 2.49333
Name9151 Surname9151 3.96
Name91512 Surname91512 3.30667
Name91513 Surname91513 3.22667
Name91515 Surname91515 4.72
Name91517 Surname91517 4.22667
Name9152 Surname9152 4.30667
Name91521 Surname91521 3.4
Name91525 Surname91525 3.22667
Name91529 Surname91529 3.14667
Name91534 Surname91534 4.88
Name91535 Surname91535 4.18667
Name91538 Surname91538 3.74667
Name91540 Surname91540 4.94667
Name91548 Surname91548 3.58667
Name91550 Surname91550 4.74667
Name91554 Surname91554 3.14667
Name91558 Surname91558 4.52
Name91560 Surname91560 2.36
Name91563 Surname91563 3.56
Name91565 Surname91565 3.88
Name91566 Surname91566 3.46667
Name91567 Surname91567 4.32
Name91568 Surname91568 4.53333
Name91571 Surname91571 2.89333
Name91572 Surname91572 4.53333
Name91574 Surname91574 3.82667
Name91581 Surname91581 4.08
Name91588 Surname91588 3.4
Name91593 Surname91593 4.72
Name91596 Surname91596 4.61333
Name91598 Surname91598 3.29333
Name91601 Surname91601 3.49333
Name91602 Surname91602 4.24
Name91604 Surname91604 3.25333
Name91605 Surname91605 4.85333
Name91608 Surname91608 3.44
Name9161 Surname9161 4.08
Name91610 Surname91610 4.30667
Name91611 Surname91611 4.2
Name91612 Surname91612 3.85333
Name91614 Surname91614 3.44
Name91616 Surname91616 3.48
Name91618 Surname91618 4.48
Name91619 Surname91619 3.25333
Name91621 Surname91621 4.58667
Name91628 Surname91628 2.46667
Name9163 Surname9163 4.69333
Name91634 Surname91634 4.98667
Name91635 Surname91635 2.70667
Name91638 Surname91638 3.50667
Name9164 Surname9164 4.56
Name91641 Surname91641 4.77333
Name91642 Surname91642 3.81333
Name91643 Surname91643 3.45333
Name91645 Surname91645 4.94667
Name91647 Surname91647 3.98667
Name91650 Surname91650 3.10667
Name91653 Surname91653 2.92
Name91656 Surname91656 2.98667
Name91657 Surname91657 4.49333
Name91659 Surname91659 4.72
Name9166 Surname9166 3.96
Name91660 Surname91660 3.18667
Name91661 Surname91661 3.49333
Name91663 Surname91663 2.6
Name91664 Surname91664 3.04
Name91668 Surname91668 3.30667
Name91672 Surname91672 4.49333
Name91679 Surname91679 3.93333
Name91681 Surname91681 2.68
Name91684 Surname91684 4.64
Name9169 Surname9169 3.68
Name91693 Surname91693 4.61333
Name91699 Surname91699 2.12
Name917 Surname917 3.06667
Name91700 Surname91700 4.22667
Name91701 Surname91701 4.65333
Name91704 Surname91704 2.65333
Name91706 Surname91706 2.84
Name91707 Surname91707 4.94667
Name91708 Surname91708 3.48
Name91713 Surname91713 4.73333
Name91714 Surname91714 4.33333
Name91716 Surname91716 4.77333
Name91718 Surname91718 4.74667
Name91720 Surname91720 3.8
Name91721 Surname91721 4.30667
Name91723 Surname91723 3.2
Name91724 Surname91724 4.34667
Name91727 Surname91727 3.34667
Name91728 Surname91728 4.92
Name91729 Surname91729 4.56
Name9173 Surname9173 3.74667
Name91732 Surname91732 4.12
Name91733 Surname91733 4.69333
Name91734 Surname91734 2.92
Name91736 Surname91736 3.12
Name91738 Surname91738 3.50667
Name91739 Surname91739 4.56
Name91743 Surname91743 3.77333
Name91751 Surname91751 3.52
Name91753 Surname91753 3.13333
Name9176 Surname9176 3.18667
Name91760 Surname91760 3.8
Name91761 Surname91761 3.44
Name91764 Surname91764 4.32
Name91765 Surname91765 4.08
Name9177 Surname9177 3.57333
Name91771 Surname91771 2.44
Name91774 Surname91774 3.66667
Name91776 Surname91776 2.36
Name91779 Surname91779 4.2
Name9178 Surname9178 4.92
Name91780 Surname91780 3.09333
Name91783 Surname91783 4.8
Name91786 Surname91786 3.08
Name91787 Surname91787 4.22667
Name91789 Surname91789 3.82667
Name9179 Surname9179 4.29333
Name91793 Surname91793 4.42667
Name91794 Surname91794 3.26667
Name91796 Surname91796 4.06667
Name91798 Surname91798 4.58667
Name9180 Surname9180 4.04
Name91801 Surname91801 3.82667
Name91802 Surname91802 4.48
Name91804 Surname91804 3.10667
Name91805 Surname91805 4.98667
Name91807 Surname91807 3.72
Name91809 Surname91809 2.78667
Name9181 Surname9181 2.62667
Name91811 Surname91811 4.17333
Name91815 Surname91815 4.74667
Name91817 Surname91817 2.52
Name91818 Surname91818 3.52
Name91826 Surname91826 3.70667
Name91829 Surname91829 4.69333
Name9183 Surname9183 3.08
Name91833 Surname91833 2.98667
Name91836 Surname91836 3.69333
Name91838 Surname91838 4.32
Name91843 Surname91843 4.90667
Name91845 Surname91845 4.4
Name91849 Surname91849 3.6
Name91850 Surname91850 3.90667
Name91851 Surname91851 2.44
Name91854 Surname91854 3.33333
Name91864 Surname91864 4.57333
Name91865 Surname91865 4.89333
Name91866 Surname91866 4.48
Name91867 Surname91867 3.68
Name91869 Surname91869 3.57333
Name91870 Surname91870 3.25333
Name91872 Surname91872 3.6
Name91873 Surname91873 4.14667
Name91874 Surname91874 3.93333
Name91878 Surname91878 3.30667
Name91880 Surname91880 3.08
Name91882 Surname91882 3.74667
Name91883 Surname91883 3.52
Name91884 Surname91884 1.93333
Name91887 Surname91887 3.14667
Name9189 Surname9189 2.86667
Name91891 Surname91891 2.96
Name91893 Surname91893 3.28
Name91894 Surname91894 3.04
Name91899 Surname91899 2.30667
Name91902 Surname91902 4.36
Name91904 Surname91904 4.14667
Name91907 Surname91907 4.10667
Name91914 Surname91914 3.70667
Name91919 Surname91919 4.32
Name91920 Surname91920 2.70667
Name91921 Surname91921 4.06667
Name91922 Surname91922 2.81333
Name91925 Surname91925 4.50667
Name91927 Surname91927 4.50667
Name9193 Surname9193 3.93333
Name91931 Surname91931 3.56
Name91935 Surname91935 2.44
Name91936 Surname91936 3.52
Name91944 Surname91944 3.02667
Name91946 Surname91946 2.86667
Name91947 Surname91947 3.90667
Name91948 Surname91948 2.94667
Name91950 Surname91950 3.50667
Name91952 Surname91952 3.09333
Name91953 Surname91953 3.41333
Name91957 Surname91957 3.30667
Name9196 Surname9196 2.89333
Name91960 Surname91960 3.12
Name91961 Surname91961 4.97333
Name91962 Surname91962 3.45333
Name91963 Surname91963 3.82667
Name91964 Surname91964 4.42667
Name91967 Surname91967 3.44
Name91969 Surname91969 3.24
Name9197 Surname9197 2.6
Name91971 Surname91971 2.76
Name91972 Surname91972 3.50667
Name91973 Surname91973 3.77333
Name91975 Surname91975 3.2
Name91976 Surname91976 2.98667
Name91979 Surname91979 4.02667
Name91987 Surname91987 3.65333
Name91988 Surname91988 4.64
Name91989 Surname91989 2.78667
Name91991 Surname91991 3.44
Name91992 Surname91992 4.82667
Name91994 Surname91994 4.18667
Name9200 Surname9200 4.61333
Name92001 Surname92001 4.70667
Name92005 Surname92005 4.86667
Name92007 Surname92007 4.30667
Name92008 Surname92008 4.92
Name92009 Surname92009 3.21333
Name92016 Surname92016 4.97333
Name92017 Surname92017 3.21333
Name92018 Surname92018 4.72
Name92023 Surname92023 2.6
Name92025 Surname92025 3.64
Name92026 Surname92026 4.53333
Name92027 Surname92027 2.78667
Name9203 Surname9203 4.45333
Name92031 Surname92031 2.70667
Name92034 Surname92034 4.64
Name92035 Surname92035 4.22667
Name92039 Surname92039 4.58667
Name9204 Surname9204 3.28
Name92041 Surname92041 4.56
Name92042 Surname92042 2.70667
Name92043 Surname92043 4.53333
Name92046 Surname92046 3.38667
Name92049 Surname92049 2.76
Name92052 Surname92052 3.16
Name92055 Surname92055 4.61333
Name92059 Surname92059 3.93333
Name9206 Surname9206 3.30667
Name92060 Surname92060 2.44
Name92061 Surname92061 4.09333
Name92068 Surname92068 4.22667
Name9207 Surname9207 4.56
Name92070 Surname92070 4.29333
Name92071 Surname92071 2.65333
Name92073 Surname92073 3.02667
Name92074 Surname92074 3.04
Name92077 Surname92077 3.37333
Name9208 Surname9208 2.70667
Name92080 Surname92080 3.18667
Name92083 Surname92083 3.16
Name92084 Surname92084 3.69333
Name92086 Surname92086 4.48
Name92088 Surname92088 3.57333
Name9209 Surname9209 2.94667
Name92090 Surname92090 3.96
Name92091 Surname92091 3.72
Name92092 Surname92092 3.21333
Name92094 Surname92094 2.97333
Name92095 Surname92095 2.89333
Name92098 Surname92098 3.14667
Name92099 Surname92099 4.77333
Name921 Surname921 3.93333
Name9210 Surname9210 4.64
Name92102 Surname92102 2.52
Name92105 Surname92105 3.29333
Name9211 Surname9211 4.33333
Name92110 Surname92110 2.89333
Name92113 Surname92113 3.92
Name92115 Surname92115 4.28
Name9212 Surname9212 3.84
Name92122 Surname92122 3.13333
Name92123 Surname92123 2.86667
Name92126 Surname92126 3.93333
Name92127 Surname92127 2.73333
Name92130 Surname92130 3.81333
Name92133 Surname92133 2.85333
Name92134 Surname92134 3.48
Name92138 Surname92138 4.05333
Name92139 Surname92139 3.04
Name9214 Surname9214 3.85333
