FirstName Surname Final
Name78356 Surname78356 8.21333
Name78357 Surname78357 5.81333
Name78358 Surname78358 8.69333
Name78359 Surname78359 6.54667
Name7836 Surname7836 7.48
Name78361 Surname78361 5.73333
Name78362 Surname78362 8.26667
Name78364 Surname78364 8.58667
Name78368 Surname78368 8.24
Name78369 Surname78369 7.48
Name7837 Surname7837 5.21333
Name78370 Surname78370 7.17333
Name78372 Surname78372 7.04
Name78373 Surname78373 6.49333
Name78375 Surname78375 7.77333
Name78377 Surname78377 8.02667
Name78379 Surname78379 8.69333
Name78381 Surname78381 5.86667
Name78383 Surname78383 8.24
Name78388 Surname78388 7.97333
Name78389 Surname78389 7.64
Name7839 Surname7839 5.14667
Name78391 Surname78391 5.37333
Name78392 Surname78392 7.17333
Name78393 Surname78393 5.89333
Name78394 Surname78394 7.8
Name78395 Surname78395 5.37333
Name78397 Surname78397 8.4
Name78398 Surname78398 7.28
Name78399 Surname78399 8.10667
Name7840 Surname7840 7.92
Name78400 Surname78400 5.02667
Name78402 Surname78402 6.41333
Name78403 Surname78403 8.16
Name78404 Surname78404 6.28
Name78405 Surname78405 5.86667
Name78407 Surname78407 8.37333
Name7841 Surname7841 5.32
Name78410 Surname78410 6.62667
Name78412 Surname78412 5.68
Name78413 Surname78413 6.52
Name78416 Surname78416 5.78667
Name78417 Surname78417 5.34667
Name7842 Surname7842 6.44
Name78420 Surname78420 5.05333
Name78421 Surname78421 7.12
Name78422 Surname78422 7.62667
Name78423 Surname78423 8.32
Name78424 Surname78424 6.25333
Name78426 Surname78426 6.93333
Name78428 Surname78428 7.61333
Name78429 Surname78429 6.05333
Name7843 Surname7843 6.05333
Name78430 Surname78430 5.34667
Name78434 Surname78434 7.72
Name78435 Surname78435 5.4
Name78436 Surname78436 5.68
Name78437 Surname78437 6.42667
Name78438 Surname78438 7.36
Name78439 Surname78439 5.14667
Name78441 Surname78441 5
Name78442 Surname78442 5.26667
Name78446 Surname78446 6.84
Name78447 Surname78447 7.72
Name78448 Surname78448 5.16
Name7845 Surname7845 8.13333
Name78450 Surname78450 6.77333
Name78451 Surname78451 8.45333
Name78452 Surname78452 6.54667
Name78453 Surname78453 5.04
Name78455 Surname78455 6.73333
Name78457 Surname78457 7.53333
Name78458 Surname78458 5.50667
Name78459 Surname78459 7.24
Name7846 Surname7846 7.82667
Name78462 Surname78462 6.46667
Name78465 Surname78465 7.70667
Name78466 Surname78466 5.32
Name78467 Surname78467 5.37333
Name78469 Surname78469 6.58667
Name7847 Surname7847 5.10667
Name78470 Surname78470 8.34667
Name78472 Surname78472 5.06667
Name78474 Surname78474 5.97333
Name78477 Surname78477 6.37333
Name7848 Surname7848 5.18667
Name78480 Surname78480 8.53333
Name78482 Surname78482 7.4
Name78483 Surname78483 5.10667
Name78484 Surname78484 8.16
Name78490 Surname78490 7.66667
Name78493 Surname78493 8.28
Name78494 Surname78494 7.64
Name78495 Surname78495 7.34667
Name78497 Surname78497 5.4
Name78499 Surname78499 5.4
Name785 Surname785 7.04
Name7850 Surname7850 7.66667
Name78500 Surname78500 5.97333
Name78501 Surname78501 7.94667
Name78502 Surname78502 6.22667
Name78503 Surname78503 5.48
Name78504 Surname78504 5.4
Name78508 Surname78508 5.65333
Name78509 Surname78509 8.24
Name7851 Surname7851 6.85333
Name78510 Surname78510 7.61333
Name78513 Surname78513 5.18667
Name78514 Surname78514 5.6
Name78515 Surname78515 5.24
Name78517 Surname78517 7.52
Name78518 Surname78518 6.74667
Name7852 Surname7852 7.29333
Name78522 Surname78522 5.48
Name78523 Surname78523 6.93333
Name78524 Surname78524 7.46667
Name78525 Surname78525 8.48
Name78526 Surname78526 7.2
Name78528 Surname78528 5.96
Name7853 Surname7853 5.81333
Name78530 Surname78530 6.36
Name78533 Surname78533 7.42667
Name78534 Surname78534 6.02667
Name78535 Surname78535 7.54667
Name78539 Surname78539 7.01333
Name78540 Surname78540 5.46667
Name78541 Surname78541 8.21333
Name78542 Surname78542 6.85333
Name78545 Surname78545 5.8
Name78546 Surname78546 8.50667
Name78547 Surname78547 5.90667
Name78548 Surname78548 6.96
Name78550 Surname78550 5.21333
Name78551 Surname78551 7.4
Name78553 Surname78553 7.93333
Name78555 Surname78555 7.28
Name78556 Surname78556 8.21333
Name78558 Surname78558 6.37333
Name78559 Surname78559 7.64
Name7856 Surname7856 7.56
Name78560 Surname78560 5.6
Name78561 Surname78561 8.16
Name78563 Surname78563 6.74667
Name78564 Surname78564 6.85333
Name78565 Surname78565 6.08
Name78567 Surname78567 5.68
Name78568 Surname78568 6.90667
Name78569 Surname78569 5.26667
Name7857 Surname7857 6.34667
Name78570 Surname78570 5.54667
Name78573 Surname78573 5.10667
Name78574 Surname78574 8.21333
Name78575 Surname78575 5.21333
Name78576 Surname78576 7.28
Name78582 Surname78582 6.46667
Name78583 Surname78583 7.36
Name78584 Surname78584 5.49333
Name78585 Surname78585 8.01333
Name78587 Surname78587 6.52
Name78589 Surname78589 5.16
Name78593 Surname78593 6.88
Name78594 Surname78594 5.84
Name78595 Surname78595 5.02667
Name78597 Surname78597 7.61333
Name78598 Surname78598 6.34667
Name78599 Surname78599 5.09333
Name7860 Surname7860 5.6
Name78600 Surname78600 6.12
Name78601 Surname78601 7.69333
Name78602 Surname78602 5.2
Name78606 Surname78606 8.36
Name78609 Surname78609 7.44
Name78611 Surname78611 6.78667
Name78613 Surname78613 7.30667
Name78614 Surname78614 6.17333
Name78616 Surname78616 8.29333
Name78617 Surname78617 7.84
Name78618 Surname78618 6
Name78619 Surname78619 7.94667
Name7862 Surname7862 5.73333
Name78620 Surname78620 5.70667
Name78622 Surname78622 8.05333
Name78623 Surname78623 5.42667
Name78626 Surname78626 6.44
Name78628 Surname78628 7.34667
Name7863 Surname7863 5.16
Name78630 Surname78630 5.66667
Name78631 Surname78631 6.28
Name78632 Surname78632 7.09333
Name78633 Surname78633 8.02667
Name78634 Surname78634 8.25333
Name78635 Surname78635 7.94667
Name78638 Surname78638 5.13333
Name7864 Surname7864 7.29333
Name78640 Surname78640 5.41333
Name78641 Surname78641 5.89333
Name78642 Surname78642 6.12
Name78644 Surname78644 8.42667
Name78647 Surname78647 5.12
Name78651 Surname78651 6.08
Name78653 Surname78653 5.52
Name78656 Surname78656 6.30667
Name78657 Surname78657 8.10667
Name78658 Surname78658 7.69333
Name78659 Surname78659 5.16
Name7866 Surname7866 7.37333
Name78660 Surname78660 7.04
Name78661 Surname78661 7.66667
Name78662 Surname78662 8.16
Name78664 Surname78664 5.24
Name78666 Surname78666 5.50667
Name78669 Surname78669 7.36
Name78670 Surname78670 7.34667
Name78673 Surname78673 8.13333
Name78674 Surname78674 7.42667
Name78676 Surname78676 7.62667
Name78677 Surname78677 6.6
Name78678 Surname78678 5.81333
Name7868 Surname7868 6.04
Name78681 Surname78681 5.38667
Name78683 Surname78683 7.57333
Name78685 Surname78685 7.22667
Name78686 Surname78686 7.14667
Name78690 Surname78690 8.37333
Name78691 Surname78691 6.68
Name78692 Surname78692 8.34667
Name78694 Surname78694 5.98667
Name78696 Surname78696 6.94667
Name78699 Surname78699 7.28
Name787 Surname787 8.16
Name7870 Surname7870 6.54667
Name78700 Surname78700 7.09333
Name78701 Surname78701 7.70667
Name78702 Surname78702 6.41333
Name78703 Surname78703 7.14667
Name78704 Surname78704 7.76
Name78705 Surname78705 5.57333
Name78707 Surname78707 5.24
Name78709 Surname78709 7.92
Name78710 Surname78710 7.61333
Name78712 Surname78712 6.64
Name78715 Surname78715 8
Name78716 Surname78716 5.46667
Name78719 Surname78719 8.04
Name78720 Surname78720 7.76
Name78721 Surname78721 8
Name78723 Surname78723 5.86667
Name78724 Surname78724 6.76
Name78725 Surname78725 8.37333
Name78726 Surname78726 7.52
Name7873 Surname7873 7.01333
Name78730 Surname78730 6.76
Name78731 Surname78731 5.4
Name78733 Surname78733 7.18667
Name78735 Surname78735 6.8
Name78736 Surname78736 7.94667
Name78737 Surname78737 5.64
Name78738 Surname78738 7.57333
Name78739 Surname78739 6.36
Name7874 Surname7874 8.01333
Name78740 Surname78740 6.2
Name78741 Surname78741 5.12
Name78743 Surname78743 7.4
Name78744 Surname78744 5.97333
Name78747 Surname78747 5.24
Name7875 Surname7875 5.65333
Name78750 Surname78750 7.44
Name78751 Surname78751 5.6
Name78752 Surname78752 7.77333
Name78754 Surname78754 7.68
Name78755 Surname78755 8.26667
Name78756 Surname78756 6.69333
Name78758 Surname78758 6.66667
Name78759 Surname78759 5.18667
Name78760 Surname78760 6.05333
Name78762 Surname78762 5.29333
Name78763 Surname78763 7.58667
Name78764 Surname78764 8.10667
Name78766 Surname78766 8.08
Name78768 Surname78768 6.74667
Name7877 Surname7877 6.21333
Name78770 Surname78770 6.18667
Name78771 Surname78771 5.42667
Name78772 Surname78772 5.49333
Name78773 Surname78773 6.28
Name78774 Surname78774 8.45333
Name78775 Surname78775 7.01333
Name78776 Surname78776 8.21333
Name78777 Surname78777 8.2
Name78778 Surname78778 5.74667
Name78784 Surname78784 5.44
Name78787 Surname78787 5.61333
Name78788 Surname78788 5.50667
Name78789 Surname78789 8.8
Name78790 Surname78790 8.04
Name78791 Surname78791 5.97333
Name78792 Surname78792 6.8
Name78793 Surname78793 5.81333
Name78794 Surname78794 6.29333
Name78796 Surname78796 7.16
Name78797 Surname78797 7.14667
Name78798 Surname78798 6.09333
Name78801 Surname78801 6.96
Name78802 Surname78802 7.56
Name78805 Surname78805 8.18667
Name78806 Surname78806 7.96
Name78807 Surname78807 5.84
Name78808 Surname78808 6.33333
Name78810 Surname78810 8.18667
Name78811 Surname78811 5.4
Name78812 Surname78812 7.84
Name78814 Surname78814 7.22667
Name78815 Surname78815 6.30667
Name78816 Surname78816 8.45333
Name78819 Surname78819 5.4
Name78820 Surname78820 5.4
Name78822 Surname78822 7.42667
Name78823 Surname78823 7.88
Name78824 Surname78824 5.89333
Name78827 Surname78827 5.46667
Name78829 Surname78829 5.34667
Name78833 Surname78833 5.98667
Name78835 Surname78835 7.24
Name78836 Surname78836 6.33333
Name7884 Surname7884 6.96
Name78842 Surname78842 6.70667
Name78844 Surname78844 6.68
Name78846 Surname78846 8.01333
Name78847 Surname78847 6.30667
Name78848 Surname78848 5.42667
Name78849 Surname78849 5.34667
Name78850 Surname78850 7.84
Name78852 Surname78852 5.05333
Name78853 Surname78853 5.89333
Name78854 Surname78854 7.28
Name78855 Surname78855 7.41333
Name78856 Surname78856 8.02667
Name78858 Surname78858 7.22667
Name7886 Surname7886 8.53333
Name78860 Surname78860 7.8
Name78863 Surname78863 5.48
Name78864 Surname78864 7.48
Name78865 Surname78865 5.84
Name78867 Surname78867 7.82667
Name78869 Surname78869 7.2
Name7887 Surname7887 7.30667
Name78870 Surname78870 6.08
Name78871 Surname78871 5.04
Name78872 Surname78872 7.12
Name78873 Surname78873 5.70667
Name78874 Surname78874 8.37333
Name78878 Surname78878 8.82667
Name7888 Surname7888 7.01333
Name78882 Surname78882 6.05333
Name78883 Surname78883 8.53333
Name78884 Surname78884 7.53333
Name78885 Surname78885 7.82667
Name78886 Surname78886 7.64
Name78888 Surname78888 5.94667
Name78893 Surname78893 5.13333
Name78894 Surname78894 7.26667
Name78895 Surname78895 6.88
Name78896 Surname78896 6.65333
Name78898 Surname78898 7.36
Name78899 Surname78899 6.44
Name789 Surname789 7.22667
Name7890 Surname7890 6.90667
Name78900 Surname78900 5.13333
Name78901 Surname78901 5.26667
Name78902 Surname78902 6.74667
Name78904 Surname78904 8.08
Name78905 Surname78905 6.53333
Name78906 Surname78906 7.06667
Name78908 Surname78908 8.13333
Name78909 Surname78909 5.08
Name78910 Surname78910 5.97333
Name78912 Surname78912 5.34667
Name78914 Surname78914 5.81333
Name78915 Surname78915 5.21333
Name78916 Surname78916 5.13333
Name78918 Surname78918 7.25333
Name78919 Surname78919 6.66667
Name7892 Surname7892 5.34667
Name78921 Surname78921 7.72
Name78923 Surname78923 5.24
Name78924 Surname78924 7.69333
Name78925 Surname78925 5.05333
Name78926 Surname78926 5.97333
Name78928 Surname78928 6.8
Name78933 Surname78933 8.21333
Name78936 Surname78936 8.69333
Name78937 Surname78937 6.85333
Name78939 Surname78939 5.4
Name7894 Surname7894 6.06667
Name78943 Surname78943 7.45333
Name78945 Surname78945 6.49333
Name78947 Surname78947 7.85333
Name78949 Surname78949 8.29333
Name7895 Surname7895 6.05333
Name78951 Surname78951 6.69333
Name78953 Surname78953 5.46667
Name78956 Surname78956 7.4
Name78957 Surname78957 6.24
Name7896 Surname7896 5.29333
Name78961 Surname78961 6.14667
Name78963 Surname78963 5.96
Name78965 Surname78965 6.44
Name78968 Surname78968 5.68
Name78969 Surname78969 7.74667
Name7897 Surname7897 5.08
Name78970 Surname78970 6.04
Name78972 Surname78972 7.66667
Name78973 Surname78973 7.09333
Name78974 Surname78974 7.16
Name78975 Surname78975 7.53333
Name78976 Surname78976 5.8
Name78977 Surname78977 5.41333
Name78980 Surname78980 7.58667
Name78981 Surname78981 7.50667
Name78984 Surname78984 6.54667
Name78986 Surname78986 5.24
Name78987 Surname78987 8.24
Name78988 Surname78988 5.92
Name78989 Surname78989 5.97333
Name7899 Surname7899 5.29333
Name78990 Surname78990 5.73333
Name78991 Surname78991 6.82667
Name78992 Surname78992 5.65333
Name78993 Surname78993 8.29333
Name78995 Surname78995 8
Name78996 Surname78996 5.17333
Name78998 Surname78998 6.2
Name78999 Surname78999 8.10667
Name79 Surname79 8.37333
Name7900 Surname7900 6.21333
Name79001 Surname79001 6.65333
Name79002 Surname79002 7.09333
Name79003 Surname79003 7.17333
Name79005 Surname79005 8.29333
Name79008 Surname79008 7.93333
Name79009 Surname79009 8.50667
Name79010 Surname79010 6
Name79011 Surname79011 6.85333
Name79012 Surname79012 6.44
Name79013 Surname79013 5.57333
Name79014 Surname79014 8.61333
Name79015 Surname79015 7.66667
Name79016 Surname79016 8.64
Name79020 Surname79020 5.57333
Name79023 Surname79023 7.48
Name79024 Surname79024 6.58667
Name79026 Surname79026 8.08
Name79027 Surname79027 7.53333
Name79029 Surname79029 7.25333
Name7903 Surname7903 7.37333
Name79030 Surname79030 5.10667
Name79031 Surname79031 6.28
Name79032 Surname79032 5.37333
Name79033 Surname79033 5.37333
Name79034 Surname79034 8.16
Name79035 Surname79035 5.73333
Name79037 Surname79037 7.16
Name79038 Surname79038 7.02667
Name7904 Surname7904 7.24
Name79040 Surname79040 5.85333
Name79043 Surname79043 5.73333
Name79045 Surname79045 8.77333
Name79046 Surname79046 7.14667
Name79049 Surname79049 6.22667
Name7905 Surname7905 6.22667
Name79050 Surname79050 8.45333
Name79051 Surname79051 6.64
Name79052 Surname79052 7.04
Name79053 Surname79053 5.73333
Name79054 Surname79054 7.76
Name79056 Surname79056 7.56
Name79057 Surname79057 6.81333
Name79059 Surname79059 6.73333
Name7906 Surname7906 8.10667
Name79062 Surname79062 7.4
Name79063 Surname79063 7.45333
Name79064 Surname79064 6.30667
Name79065 Surname79065 6.77333
Name79066 Surname79066 5.4
Name79069 Surname79069 6.41333
Name7907 Surname7907 7.53333
Name79071 Surname79071 8.13333
Name79074 Surname79074 6.2
Name79075 Surname79075 7.58667
Name79076 Surname79076 7.94667
Name79081 Surname79081 8.32
Name79085 Surname79085 5.93333
Name79086 Surname79086 5.88
Name79088 Surname79088 5.10667
Name79089 Surname79089 6.68
Name7909 Surname7909 7.45333
Name79091 Surname79091 5.58667
Name79094 Surname79094 7.14667
Name79096 Surname79096 7.61333
Name79097 Surname79097 6.41333
Name79098 Surname79098 5.94667
Name791 Surname791 6.36
Name7910 Surname7910 5.08
Name79100 Surname79100 5.68
Name79101 Surname79101 5.25333
Name79103 Surname79103 8.53333
Name79104 Surname79104 8.4
Name79105 Surname79105 8.50667
Name79107 Surname79107 7.93333
Name79108 Surname79108 6.14667
Name79110 Surname79110 7.86667
Name79111 Surname79111 7.17333
Name79112 Surname79112 6.6
Name79114 Surname79114 7.50667
Name79115 Surname79115 6.17333
Name79116 Surname79116 5.69333
Name79119 Surname79119 7.09333
Name7912 Surname7912 7.90667
Name79120 Surname79120 8.34667
Name79121 Surname79121 7.18667
Name79122 Surname79122 8.42667
Name79124 Surname79124 7.97333
Name79127 Surname79127 6.57333
Name79130 Surname79130 7.86667
Name79136 Surname79136 7.26667
Name79137 Surname79137 7.4
Name79138 Surname79138 5.36
Name79140 Surname79140 5.86667
Name79141 Surname79141 7.85333
Name79143 Surname79143 5.86667
Name79144 Surname79144 7.01333
Name79145 Surname79145 6.26667
Name79149 Surname79149 6.44
Name7915 Surname7915 7.88
Name79150 Surname79150 5.62667
Name79151 Surname79151 5.08
Name79155 Surname79155 5.73333
Name79160 Surname79160 8.01333
Name79161 Surname79161 8.4
Name79162 Surname79162 5.36
Name79164 Surname79164 8.37333
Name79165 Surname79165 8.08
Name79166 Surname79166 8.10667
Name79167 Surname79167 5.8
Name79169 Surname79169 6.14667
Name7917 Surname7917 5.58667
Name79170 Surname79170 7.58667
Name79171 Surname79171 7.78667
Name79172 Surname79172 5.02667
Name79174 Surname79174 7.94667
Name79175 Surname79175 6.30667
Name79176 Surname79176 5.68
Name79178 Surname79178 6.65333
Name79179 Surname79179 6.02667
Name79181 Surname79181 8.50667
Name79183 Surname79183 5.97333
Name79185 Surname79185 7.56
Name79186 Surname79186 5.13333
Name79188 Surname79188 7.34667
Name79189 Surname79189 7.56
Name7919 Surname7919 6.8
Name79192 Surname79192 7.06667
Name792 Surname792 6.36
Name7920 Surname7920 7.41333
Name79200 Surname79200 5.14667
Name79203 Surname79203 8.08
Name79204 Surname79204 5.17333
Name79208 Surname79208 5.54667
Name79209 Surname79209 8.50667
Name7921 Surname7921 6.4
Name79212 Surname79212 5.29333
Name79214 Surname79214 5.08
Name79216 Surname79216 8.01333
Name79217 Surname79217 8.37333
